id,yield
18931,6543.177546233557
18932,4189.68631232661
18933,5589.110417160651
18934,6907.111998549399
18935,6829.081083373327
18936,4990.343402757259
18937,6711.520282097781
18938,6283.017109513925
18939,7318.725343462511
18940,5644.163348621225
18941,6015.522219031997
18942,4156.3307416930365
18943,7284.178485020564
18944,5145.047694600941
18945,5419.819532608873
18946,6818.644300500319
18947,2748.4933496413387
18948,6439.038525477923
18949,7273.101325382722
18950,3667.2587853759533
18951,4150.463117001722
18952,8247.331939760355
18953,6262.634176567969
18954,3292.711075457928
18955,3353.423726745274
18956,6041.274935478839
18957,7134.111991520915
18958,5634.020419770391
18959,6364.597598827717
18960,4890.669666790607
18961,5325.170969878891
18962,5263.920775710286
18963,5415.274596379941
18964,6679.56068571168
18965,8389.006352832983
18966,4823.759411219773
18967,7842.088380300545
18968,6005.050923324425
18969,5294.094292044358
18970,4988.855983364115
18971,5539.307709893946
18972,7386.343257113139
18973,5095.525245373826
18974,4012.3669252578084
18975,6658.6785037682075
18976,5693.970111703534
18977,5857.2192060832
18978,5661.616134769169
18979,4813.273951304285
18980,6314.236608491285
18981,7484.440620954473
18982,6876.714167642479
18983,5391.3168839951195
18984,6666.124322657628
18985,5743.355511535168
18986,4536.498735817148
18987,4336.589331030637
18988,6813.742924687544
18989,5800.692073839609
18990,7320.690078140089
18991,5012.69114307485
18992,6388.074769184916
18993,7065.1760748947045
18994,5627.834645526803
18995,5766.288735811908
18996,7017.373888092021
18997,5623.106976628758
18998,6442.429586345041
18999,6486.288558994516
19000,6249.475140222611
19001,5858.591141348184
19002,4869.579276793654
19003,6741.207802811036
19004,6671.468501761325
19005,7854.2132077200085
19006,7978.600911094157
19007,7200.929142839363
19008,5536.951013990447
19009,4887.925724549673
19010,6667.805853624821
19011,4760.267502303259
19012,5285.297331741929
19013,6297.20963799259
19014,6921.362198906473
19015,4972.451973433677
19016,6666.599599265577
19017,6805.375612817011
19018,5946.651184062267
19019,5872.824646610587
19020,6705.46607865481
19021,4791.9845124807935
19022,7184.355904391705
19023,7568.655216808924
19024,6173.280359158535
19025,7440.330946655935
19026,6552.181006378796
19027,6244.204181590756
19028,6136.6119721735595
19029,6822.620536829307
19030,7255.434379326162
19031,5303.856546031268
19032,6991.403933878853
19033,6769.894949230667
19034,8216.700401281714
19035,7205.067779158572
19036,6748.425098863371
19037,7878.870780229744
19038,4321.735762790915
19039,7210.3411270629695
19040,7281.726893128518
19041,6664.153638781629
19042,4306.984749802074
19043,5685.13673372946
19044,5952.599204448067
19045,6600.89044698517
19046,7680.159799162253
19047,7171.481245096521
19048,4288.8171070243725
19049,5961.315616540395
19050,5757.988537678177
19051,6763.368943824849
19052,5419.484483099925
19053,4227.744961552288
19054,7034.604426687761
19055,6034.102411187794
19056,5777.164972308689
19057,6158.847906398104
19058,5218.458722859837
19059,4041.0864918522348
19060,4442.465215784912
19061,5856.92374965256
19062,5002.391418361215
19063,5412.2072329705925
19064,5375.080784689882
19065,5351.181983029235
19066,6605.379238062409
19067,6108.1410884141915
19068,4787.676532955717
19069,4016.312759776676
19070,5862.888690535885
19071,5683.315921400013
19072,5701.814002742316
19073,6807.763988599119
19074,5378.56429536165
19075,7185.918770585897
19076,5786.674623456382
19077,7556.8385010115035
19078,5345.718071596333
19079,4234.706160170588
19080,6701.381855589923
19081,7975.612490806644
19082,6737.395765710013
19083,4859.420278983967
19084,7332.404382594523
19085,2268.2281346011373
19086,6538.039292371202
19087,4060.2781174471115
19088,5587.032193237703
19089,7342.541002721997
19090,5682.6359795936405
19091,5479.94778108496
19092,5664.391279765698
19093,7111.046033353029
19094,6614.876944529866
19095,7246.590195624739
19096,5955.956681891936
19097,3955.8733311382593
19098,5452.876775344858
19099,7139.6800657764825
19100,6937.5737609762455
19101,6027.909359289476
19102,4069.0133330663025
19103,4125.545489484416
19104,7272.242208155811
19105,6133.732399996055
19106,4498.510414641645
19107,4894.6185525639685
19108,7469.740867286575
19109,3808.0026137857585
19110,6451.041404900103
19111,8188.085727944746
19112,5085.172517027922
19113,4881.7623442878075
19114,6372.519683093038
19115,7900.046353305501
19116,7312.424514583213
19117,6490.7665955327175
19118,5554.031623879415
19119,6815.520159382646
19120,4799.2976896191085
19121,6346.651845575723
19122,8044.254879142875
19123,5442.858706218895
19124,4954.4837326458655
19125,7270.714737222573
19126,3679.204881772655
19127,4408.88522142034
19128,4161.339700575181
19129,8284.91251500689
19130,5121.924846753507
19131,6529.915950911106
19132,4871.579349555512
19133,6210.159926453631
19134,5355.916342918404
19135,5051.763941254985
19136,6660.349480128518
19137,5159.237217742154
19138,4112.031224808404
19139,5456.641955813803
19140,6274.36418106338
19141,6243.221366629561
19142,7893.04273558986
19143,6376.600960023727
19144,6175.642103299284
19145,6275.771597584148
19146,7777.561538984576
19147,7785.138748952123
19148,4100.251384487647
19149,5352.444608127142
19150,6893.961132742842
19151,4325.863175489335
19152,5436.117269761819
19153,3953.834799976452
19154,3845.2060715796742
19155,7336.981287904118
19156,7283.907150399288
19157,8144.727155634755
19158,6165.13973233194
19159,6224.896297316996
19160,3789.9933003665137
19161,4200.813262722297
19162,5454.672549697621
19163,5746.319968792064
19164,7021.152803346644
19165,7808.54660029038
19166,6876.7710283139695
19167,4820.264594856001
19168,7122.350445960542
19169,6058.978420348691
19170,5789.147162607454
19171,5740.132178254435
19172,5688.617318862559
19173,7471.537278223172
19174,5584.720269515043
19175,6430.247252311846
19176,6050.695252843667
19177,5882.339454382527
19178,4096.327749044231
19179,4571.638617053256
19180,5365.937074350844
19181,6723.441273405268
19182,6675.26046059883
19183,5327.2727450558705
19184,5457.945065979397
19185,6914.979272442575
19186,4151.771469406243
19187,6275.27922270427
19188,6154.771726953193
19189,5107.18014397715
19190,5197.080582957011
19191,4096.523411483537
19192,6972.64642959745
19193,6229.390354819423
19194,6577.606087490874
19195,4446.352953000503
19196,5822.146407665651
19197,6611.62352771721
19198,7324.997949388013
19199,5676.948752759851
19200,5877.104792223546
19201,6331.820249188297
19202,4700.096463401058
19203,6390.445164836141
19204,7256.497686566476
19205,5123.591626308074
19206,2806.1809123487437
19207,6338.627352415939
19208,6382.51639840012
19209,6559.502469204288
19210,7151.323458743969
19211,6318.352955975028
19212,3776.081961511389
19213,5634.015255914822
19214,6539.784313509412
19215,4398.611040434562
19216,6140.322779385666
19217,5444.0752612277765
19218,4449.586122684263
19219,5729.970662794061
19220,5337.68082520328
19221,7315.90715240295
19222,5164.8664964962645
19223,7820.295778271827
19224,6783.4327501206635
19225,7083.472342487801
19226,6416.441773191507
19227,6869.833692728627
19228,4948.079298464918
19229,6520.3142039827235
19230,6728.057582968304
19231,3646.8814842365055
19232,5429.244050471094
19233,7824.755277355846
19234,3769.3403270344716
19235,8314.446728522393
19236,3930.5327083384636
19237,4899.874871774755
19238,7967.122653571659
19239,7325.567744862201
19240,7159.671366245082
19241,6603.869660648288
19242,6637.050162045467
19243,6234.1929053835
19244,1851.421587319401
19245,5861.621276277327
19246,6129.283625504409
19247,4496.574643917353
19248,4542.343016801021
19249,5794.062263492764
19250,5989.0851792122485
19251,6001.719377934513
19252,6665.168331421882
19253,5747.818452794333
19254,7505.570348741024
19255,6052.783834969339
19256,6339.833634469009
19257,6211.971846838178
19258,7487.433466017839
19259,5062.095440986324
19260,5559.858834035329
19261,6359.429071410363
19262,4699.7185452436015
19263,7540.7757984625205
19264,5779.455577350705
19265,4085.851237433441
19266,7256.897070111438
19267,5087.176505079327
19268,5700.7296854633
19269,5247.603850640548
19270,4187.431575815861
19271,5270.46352852033
19272,5929.604715287326
19273,6525.405614241636
19274,5020.876170293257
19275,6780.8094605601855
19276,3575.959657363664
19277,6226.973504605192
19278,6591.686114847433
19279,6858.649999472519
19280,4025.1913657000105
19281,6225.781620399097
19282,7952.223950440958
19283,6738.344936556861
19284,3719.771740970076
19285,6431.24379657548
19286,6680.54061332552
19287,7365.302407975339
19288,7646.215028106658
19289,5501.980413763705
19290,5984.6687916477595
19291,7509.221473029646
19292,6023.692260384728
19293,4606.419569853007
19294,6655.0056773814995
19295,6298.490124966084
19296,5554.071715479159
19297,7844.003044685555
19298,6803.274198046829
19299,5394.213272121109
19300,2892.218142562822
19301,6152.945095367091
19302,4025.558989556942
19303,6406.510294080923
19304,5778.514563349336
19305,6154.329170675228
19306,7829.564534820663
19307,4131.321997602471
19308,7942.784825288491
19309,8016.485101560222
19310,4300.023879874432
19311,6490.968121462292
19312,5384.750249061301
19313,6967.282306515672
19314,5824.151382400186
19315,6876.273863886205
19316,6521.73226895798
19317,5894.262324831499
19318,5562.854206581775
19319,6310.164236864168
19320,3819.6574437882537
19321,5818.266991906195
19322,6182.432814761973
19323,4430.917798742098
19324,5574.502447392861
19325,5944.484504355907
19326,5552.864434307345
19327,6118.363431545262
19328,8492.784796389773
19329,6243.853504529433
19330,5436.84065354993
19331,6118.326934081527
19332,5122.121749939366
19333,6202.677514309656
19334,5603.88052650644
19335,8223.232036174406
19336,5661.461671865143
19337,3706.289239121404
19338,7558.507082092164
19339,7937.538919918137
19340,6012.271020832677
19341,6540.17110699438
19342,6575.196898492228
19343,7290.849297380826
19344,8285.781128541203
19345,6495.827660360417
19346,7511.938194629356
19347,6315.065488613412
19348,4982.550148818373
19349,6011.98958727965
19350,5930.04286909324
19351,6897.227659997696
19352,6806.343356557058
19353,7292.939868012533
19354,5455.950386926275
19355,6192.848321772521
19356,5762.268886634051
19357,8112.599115733298
19358,5259.548210734749
19359,6681.198167945289
19360,6111.984775522766
19361,5681.509709744681
19362,7366.594460009903
19363,6412.394962510303
19364,5985.1783518197835
19365,6694.944671944411
19366,5023.20847588017
19367,4145.129831747954
19368,4803.808469426973
19369,4952.502930969975
19370,6839.494151667787
19371,7146.10306391521
19372,4110.2283620608505
19373,7852.674397555079
19374,6522.507343011221
19375,5013.7788244190515
19376,4750.752972573676
19377,5981.1046360631335
19378,5653.318631809159
19379,7231.198812679111
19380,4695.334088583955
19381,5000.1499818316615
19382,6802.932388634254
19383,5724.8946219815025
19384,4452.594338650008
19385,7259.211391684161
19386,6509.139381642621
19387,5865.079736772461
19388,6803.261312759274
19389,6885.093577655776
19390,7938.986481206456
19391,6629.861845622165
19392,6339.464904579651
19393,5322.673429840217
19394,4668.905011324119
19395,5447.046586798348
19396,5963.000917745259
19397,4420.733957869209
19398,6033.050687445097
19399,7335.1645549464865
19400,5078.543487356368
19401,7756.214742147504
19402,7377.567915817932
19403,5570.146168356462
19404,7349.227153109827
19405,6507.421175420297
19406,3394.037409942547
19407,6083.41599349709
19408,5243.2660116578845
19409,6296.90121381288
19410,3940.3925063696183
19411,7104.620267714262
19412,5245.517504423268
19413,7670.6802584459265
19414,4557.64644410265
19415,3430.7951070735985
19416,6298.4918681540275
19417,5748.6866757638345
19418,6169.10231540056
19419,6268.497884516261
19420,5914.392904790918
19421,7211.953451952424
19422,5418.102397318463
19423,8121.832597722537
19424,6475.835925155807
19425,4984.215609356557
19426,6281.4879558914
19427,4385.459890327791
19428,5285.103617496445
19429,5459.512648157812
19430,4107.227960157411
19431,6793.6566368052645
19432,5485.5963086653155
19433,7125.64077241288
19434,7351.2411536231375
19435,6343.570713673839
19436,6528.219567107935
19437,5728.988115296457
19438,7966.022114917477
19439,6669.598907238917
19440,5953.826701907645
19441,6149.642457752956
19442,6725.4505161450725
19443,6622.258052242777
19444,5300.695125440139
19445,5979.277853803662
19446,3499.360990332841
19447,7665.664152570639
19448,5505.199501986781
19449,6703.030041591748
19450,7337.14747540506
19451,6754.471905186279
19452,5837.8771490883655
19453,8095.882232825473
19454,8364.264410185817
19455,4811.676133101267
19456,6017.965550827004
19457,5977.313480596104
19458,4609.571025909203
19459,5983.089561333361
19460,5605.62261311066
19461,5262.698184935572
19462,6866.385121276086
19463,6535.23566697907
19464,4319.111088542103
19465,6955.913525902
19466,4372.646675045022
19467,6370.554776844461
19468,6585.83059347412
19469,4583.814560411924
19470,7216.630219350224
19471,7162.0157489256635
19472,6524.372661059287
19473,7017.755833260771
19474,5384.466317440902
19475,6131.512015740687
19476,7566.210157577732
19477,7058.773049525418
19478,6937.184428367215
19479,5434.707814470578
19480,3884.895515566055
19481,7010.6370375773795
19482,5891.3014755078675
19483,5440.9236237194855
19484,4565.811535354008
19485,6908.531266520749
19486,5587.333421392093
19487,5836.122626818855
19488,5984.9365712100225
19489,6366.993193039445
19490,4999.802807205358
19491,5704.7102796150475
19492,6101.856901788473
19493,6585.299892648347
19494,7216.595134482723
19495,4811.186768823458
19496,5212.2712382836935
19497,3450.4567524720032
19498,7755.043691774449
19499,6010.443781155927
19500,6056.868093187111
19501,3963.8291126940258
19502,6594.870172055193
19503,6713.308908439392
19504,6221.785446103315
19505,6865.478344733694
19506,4869.04788597074
19507,6457.136274791059
19508,7865.090026338547
19509,7078.174498108012
19510,8132.2671202045885
19511,7118.154720037985
19512,7247.155088829488
19513,7789.975649458919
19514,7043.383156912087
19515,7313.599176556225
19516,7251.770244583115
19517,6417.586649943274
19518,5697.064615476698
19519,2586.998439397509
19520,4343.743379068631
19521,5799.190155159749
19522,7278.722608877313
19523,4049.981745962024
19524,5129.279891240919
19525,6750.481165710384
19526,4289.372833924685
19527,7283.7814494740505
19528,6262.881964494506
19529,7138.156340880561
19530,5712.83274604453
19531,4251.061040121644
19532,7348.173996270367
19533,5536.94458788852
19534,7457.470241382751
19535,6260.3792086092235
19536,6785.95942967671
19537,4444.180068330063
19538,4489.9588072971665
19539,6413.968460008873
19540,3638.468847891637
19541,4472.897550618822
19542,3776.8603178853323
19543,6162.923599023513
19544,5628.977528594993
