id,yield
18993,7061.36785436031
18994,5611.885766203128
18995,5781.130068931073
18996,7021.315934172161
18997,5621.128795932351
18998,6432.131773020419
18999,6488.389129940016
19000,6234.572599241232
19001,5864.348281533425
19002,4872.053392116615
19003,6754.544968206532
19004,6687.49379876972
19005,7848.008784736717
19006,7969.411133528076
19007,7206.70128213138
19008,5548.7336009952505
19009,4885.52919121744
19010,6664.292167640785
19011,4768.652688523031
19012,5299.174226023784
19013,6304.615595931342
19014,6909.253899266505
19015,4995.407547234714
19016,6659.244755551628
19017,6817.834717351685
19018,5944.466156771202
19019,5847.036502978283
19020,6710.764773850374
19021,4817.130390914572
19022,7195.545408639549
19023,7562.080958383737
19024,6158.211671630837
19025,7473.2790337833585
19026,6526.41138493966
19027,6257.37333368657
19028,6127.406934785665
19029,6826.983513763634
19030,7259.750201840545
19031,5301.152546395293
19032,6992.142786401879
19033,6564.671093899152
19034,8224.92529627024
19035,7220.644915217332
19036,6753.801708435076
19037,7876.460548214092
19038,4362.204705184121
19039,7209.069082248869
19040,7286.2544336664905
19041,6675.707444639624
19042,4317.777257293072
19043,5707.94526977619
19044,5962.601707260238
19045,6591.860419758047
19046,7674.05634095333
19047,7157.258039443526
19048,4298.07683302785
19049,5949.819338729609
19050,5756.554610620337
19051,6775.0405149899125
19052,5432.799151748209
19053,4221.467860501892
19054,7028.615555051538
19055,6033.818033543736
19056,5801.787092173407
19057,6157.410252805384
19058,5237.199938454209
19059,4046.32210430971
19060,4436.932585028142
19061,5866.681139568307
19062,5006.972736600008
19063,5402.9349128222075
19064,5355.632360438875
19065,5349.322557453333
19066,6628.07136909986
19067,6127.85396926673
19068,4796.690203254629
19069,4001.5883044622315
19070,5863.932791951867
19071,5668.291265241596
19072,5707.255996898948
19073,6822.82040570446
19074,5373.996924950943
19075,7179.694050135762
19076,5789.61015952548
19077,7536.416228952719
19078,5363.774633605397
19079,4232.8871553660165
19080,6713.85151265903
19081,7913.385888892481
19082,6725.746950970185
19083,4885.8470286162255
19084,7352.024443274075
19085,2304.3426582517823
19086,6563.321356483587
19087,4031.568562219208
19088,5600.976394358839
19089,7331.915637352039
19090,5710.082499461493
19091,5499.429817763485
19092,5675.794291812724
19093,7107.959563734183
19094,6606.004960256102
19095,7256.108773427187
19096,5955.806614138801
19097,3969.0911358353655
19098,5447.16170335592
19099,7117.255894802021
19100,6969.302069878856
19101,6027.916434030853
19102,4072.9532466958385
19103,4137.59760129075
19104,7267.920017038887
19105,6126.585761239126
19106,4496.335434807048
19107,4891.235218870215
19108,7463.631990363589
19109,3819.081074267468
19110,6461.6921126488305
19111,8188.329350109051
19112,5092.493861542809
19113,4880.183318196567
19114,6363.387267692913
19115,7924.547009113505
19116,7305.967996379082
19117,6501.935082620297
19118,5548.233802715237
19119,6806.167161956982
19120,4789.852243943767
19121,6319.492652147735
19122,8043.966439837835
19123,5455.931040301775
19124,4967.905634245844
19125,7252.558569364194
19126,3682.579057368812
19127,4404.482131054088
19128,4170.314675650743
19129,8265.69828528139
19130,5128.295282400093
19131,6529.77104488507
19132,4881.733584787527
19133,6194.674555984246
19134,5350.186695181945
19135,5051.223196865055
19136,6649.112835642821
19137,5152.132470633024
19138,4107.623046439531
19139,5453.484120826087
19140,6258.621294812601
19141,6236.023868972496
19142,7898.78173449759
19143,6369.1779087335135
19144,6152.598274085125
19145,6306.376375107862
19146,7764.923844493036
19147,7781.5582452580375
19148,4098.683299338981
19149,5343.240248956519
19150,6898.833978975092
19151,4339.9866765076
19152,5433.148687891142
19153,3965.1585164731346
19154,3867.8653004744765
19155,7336.330021332485
19156,7288.054640155163
19157,8150.529443487838
19158,6145.513462435694
19159,6209.990141871325
19160,3792.962933290597
19161,4202.800102916443
19162,5426.41760027873
19163,5747.6535300198375
19164,6991.8239377429
19165,7798.923920858327
19166,6865.381696899562
19167,4827.969950604857
19168,7123.749357539837
19169,6050.9880303358605
19170,5790.080705223467
19171,5738.509406091073
19172,5693.046937479825
19173,7443.415841059408
19174,5579.112047884415
19175,6436.508825023575
19176,6059.460992269485
19177,5888.788676713572
19178,4095.538140623302
19179,4579.880179874739
19180,5369.546505707416
19181,6734.006736367358
19182,6664.055130439647
19183,5319.419667543474
19184,5473.55170592042
19185,6923.047364995769
19186,4168.1315506265255
19187,6276.398147577432
19188,6161.316928347684
19189,5110.648351485141
19190,5200.893091910955
19191,4113.002712590118
19192,6963.024914825157
19193,6224.623494297914
19194,6577.503549567318
19195,4457.708429125045
19196,5827.758603157819
19197,6620.657285571858
19198,7331.778670665366
19199,5671.312638625635
19200,5888.052264108526
19201,6324.606321576495
19202,4722.239195608805
19203,6399.178784518092
19204,7264.428102068094
19205,5121.290248182373
19206,2787.310413083475
19207,6321.069991656735
19208,6351.794142154938
19209,6571.706680049923
19210,7124.848623785594
19211,6326.365898329153
19212,3767.5001288569765
19213,5628.32457674718
19214,6541.1691168589505
19215,4405.986652418591
19216,6160.015633568232
19217,5447.578815091312
19218,4445.326727462157
19219,5726.453946800693
19220,5330.670779949207
19221,7325.260535240489
19222,5178.1448355705015
19223,7823.612805347465
19224,6784.763129992286
19225,7103.603226880476
19226,6425.1696207239165
19227,6863.636312223773
19228,4956.584266327154
19229,6526.212710371929
19230,6711.223717030589
19231,3632.109201498254
19232,5437.354581332604
19233,7823.281412167707
19234,3757.2379461040055
19235,8309.326001426458
19236,3946.034080586594
19237,4898.49703978545
19238,7974.164320370135
19239,7326.095460701414
19240,7141.8486457935805
19241,6585.767088787187
19242,6620.932201047051
19243,6230.679494491687
19244,1861.9633547032097
19245,5860.572401077127
19246,6127.535759492717
19247,4514.9481340905
19248,4529.231258329084
19249,5800.454714718315
19250,5977.193494047615
19251,5994.508702634013
19252,6661.806526224829
19253,5752.450037136172
19254,7499.2827427629845
19255,6042.218383972241
19256,6341.409604550116
19257,6204.718012285618
19258,7495.963514965559
19259,5091.155159981995
19260,5563.464626384261
19261,6350.374297769569
19262,4701.007176742469
19263,7538.819292119374
19264,5783.438637988149
19265,4082.9879535835553
19266,7262.929908624485
19267,5106.111909678643
19268,5689.343095754118
19269,5251.072277557181
19270,4170.958579396916
19271,5274.20342404254
19272,5992.093565364532
19273,6508.425240583163
19274,5017.748085131735
19275,6782.100833975073
19276,3580.0423402408796
19277,6224.611307455685
19278,6595.897999460101
19279,6856.147240902166
19280,4020.912646362336
19281,6231.531656928519
19282,7939.050203313755
19283,6725.959358371332
19284,3733.272223486936
19285,6444.2437151730965
19286,6681.772112408136
19287,7371.799721011583
19288,7650.553219776703
19289,5491.1688821195785
19290,5984.952770100559
19291,7509.209723131618
19292,6026.585369505456
19293,4615.465818503449
19294,6670.442194075318
19295,6306.649376104677
19296,5558.057894113791
19297,7842.877366153847
19298,6793.043275626751
19299,5397.2113887377145
19300,2882.4553846335193
19301,6166.111902476246
19302,4032.952078204588
19303,6393.710958219712
19304,5778.332003107804
19305,6168.73080797495
19306,7838.1664843311955
19307,4147.996678129901
19308,7925.470528631447
19309,8014.355066980712
19310,4289.505529641412
19311,6475.3834032441255
19312,5388.566454220487
19313,6985.437779948552
19314,5829.468581986234
19315,6868.077014330285
19316,6523.637849447074
19317,5891.894563547565
19318,5578.53528984981
19319,6301.285612119977
19320,3804.4150301973223
19321,5822.518431879709
19322,6199.992488966511
19323,4441.767272282446
19324,5584.925967435687
19325,5952.451396189448
19326,5548.885670578782
19327,6115.262737019539
19328,8503.880548183462
19329,6234.757953437813
19330,5454.692970601767
19331,6116.850469334231
19332,5135.216010366187
19333,6210.625905783937
19334,5605.990718893703
19335,8216.504692345345
19336,5678.055493303008
19337,3705.661085664515
19338,7559.008964926815
19339,7922.192877483115
19340,6009.532163174656
19341,6541.9124690625085
19342,6590.294374647845
19343,7237.121064049264
19344,8287.096918517847
19345,6493.808479588381
19346,7509.425678205047
19347,6288.469035757629
19348,4967.791750846058
19349,6018.491731963059
19350,5929.843485130041
19351,6936.881358321278
19352,6806.977106565657
19353,7280.492412164457
19354,5450.2493982638825
19355,6186.93452732884
19356,5760.128730340115
19357,8105.612278845657
19358,5261.817304030827
19359,6688.105246658262
19360,6115.80040786511
19361,5685.309939719863
19362,7375.2146312306195
19363,6411.335871432084
19364,5998.332188699827
19365,6684.386173828835
19366,5017.68119112317
19367,4142.629159398686
19368,4829.664674105886
19369,4958.147512038826
19370,6833.619426335117
19371,7140.728071351996
19372,4106.21152934414
19373,7867.66031601724
19374,6519.858998359414
19375,5007.991271677163
19376,4763.313858218365
19377,5976.630021646758
19378,5661.526967877481
19379,7230.87483253575
19380,4720.928722390516
19381,4996.807690644987
19382,6800.145031518072
19383,5724.382255124219
19384,4451.764230031919
19385,7253.616916597048
19386,6527.961277464092
19387,5868.166201878718
19388,6806.690567593952
19389,6882.895570039096
19390,7948.846265117991
19391,6617.80392361692
19392,6339.176717742967
19393,5325.139924665792
19394,4680.3093098618965
19395,5439.472829131753
19396,5965.18014363113
19397,4423.411391191439
19398,6026.057856421908
19399,7334.762887706531
19400,5081.143847332347
19401,7759.233473668097
19402,7398.289872771728
19403,5561.009257962356
19404,7360.495252472919
19405,6512.9208419306615
19406,3333.3643892646596
19407,6082.010783881282
19408,5223.609856178915
19409,6277.096965734276
19410,3939.6276616365517
19411,7112.631838669369
19412,5265.127395304683
19413,7658.580375192587
19414,4569.793746943599
19415,3392.1127327929503
19416,6305.910179522538
19417,5748.788773784505
19418,6155.564407855348
19419,6267.717129275563
19420,5886.079928312933
19421,7198.491583775561
19422,5417.003502138334
19423,8131.522596138627
19424,6478.146851903156
19425,4993.6400447549795
19426,6269.1147116218535
19427,4393.6803988259835
19428,5279.628875679224
19429,5454.8398703620815
19430,4116.759566328157
19431,6805.090571703453
19432,5481.0632029524895
19433,7139.577714290055
19434,7343.4534120172975
19435,6350.275927744116
19436,6528.9670456425965
19437,5699.539803349142
19438,7948.916379793362
19439,6652.438750396575
19440,5948.054493040215
19441,6147.648872512002
19442,6716.528267527228
19443,6614.508485135306
19444,5304.605045907172
19445,5969.6696397576
19446,3491.978699836421
19447,7667.464672997814
19448,5530.974760615805
19449,6705.152662708692
19450,7354.920833834361
19451,6740.823488867915
19452,5841.104542016256
19453,8100.71409461779
19454,8361.58190874622
19455,4814.5214875917845
19456,6036.5664297605035
19457,5982.719085720237
19458,4604.51213467792
19459,5989.094647989636
19460,5612.599682544827
19461,5249.010216820956
19462,6870.347163871922
19463,6544.453147757493
19464,4324.042458369937
19465,6954.714737233781
19466,4377.191922999671
19467,6304.129635961597
19468,6577.067510520954
19469,4586.042453274777
19470,7215.916731236191
19471,7161.111726294303
19472,6530.9721073238725
19473,7025.265158381008
19474,5370.319800075648
19475,6127.070181973502
19476,7571.215164391145
19477,7054.951352804415
19478,6948.179690762424
19479,5447.148838244727
19480,3890.882230317964
19481,7020.328595566426
19482,5872.880791768386
19483,5442.688103268964
19484,4565.627266602407
19485,6914.768595837312
19486,5595.692241542634
19487,5833.216718826615
19488,5962.31057250924
19489,6359.76313960162
19490,4997.075844307862
19491,5726.317266911848
19492,6100.484887076222
19493,6588.01970321024
19494,7236.557884551223
19495,4820.039141035777
19496,5227.158598524264
19497,3457.1574545615795
19498,7734.1588154633255
19499,6015.503121527949
19500,6047.383734678055
19501,3967.9913008474678
19502,6594.833840871143
19503,6705.967859093433
19504,6196.438016209529
19505,6869.183155231473
19506,4886.177039590201
19507,6476.147483992898
19508,7866.511430669492
19509,7084.689343795417
19510,8141.001010019255
19511,7110.930642561837
19512,7243.731849663493
19513,7793.401816684281
19514,7050.756374136459
19515,7316.861619878221
19516,7250.915429651739
19517,6417.272404825764
19518,5716.156146373462
19519,2586.724861982916
19520,4338.852433590936
19521,5797.111203378285
19522,7280.662986565991
19523,4052.2454975061787
19524,5131.37235031272
19525,6751.361531124571
19526,4274.010165287517
19527,7276.889709907492
19528,6247.84016539507
19529,7127.433646422616
19530,5721.06786807971
19531,4246.793537048566
19532,7350.2688191393645
19533,5535.07290043305
19534,7467.300154166972
19535,6256.734641322109
19536,6780.16512000566
19537,4446.95699643063
19538,4505.585038613295
19539,6399.528467386537
19540,3663.3847908633606
19541,4473.539849815326
19542,3778.2834615070933
19543,6169.010526286998
19544,5631.664633065995
19545,4078.6200896066694
19546,6039.311053319693
19547,3988.8207003988637
19548,4486.334552545497
19549,3492.8263754770273
19550,6589.299635639431
19551,4539.559626892895
19552,7815.373106889852
19553,6397.516697104303
19554,4540.994631745694
19555,4366.914681221726
19556,5718.545205940498
19557,5327.196829601523
19558,6946.591883287952
19559,6501.309489751384
19560,6444.522204447276
19561,7149.117389825558
19562,8147.720638762614
19563,4811.7595823614865
19564,6289.752652742489
19565,5865.129652954776
19566,4101.068698795618
19567,3972.3380836803044
19568,5986.429077833524
19569,5920.468686151246
19570,6213.689011901875
19571,7538.806423590395
19572,6466.471698317093
19573,5569.168427408911
19574,3320.443550449734
19575,6948.312244329023
19576,5222.208973430616
19577,4703.589101965506
19578,7208.594840812523
19579,8003.275597925529
19580,4851.788334777378
19581,4335.8239445238705
19582,8112.072135814769
19583,7040.028776919475
19584,5369.074988720246
19585,5342.163597558498
19586,5606.889240521959
19587,4206.2620700551815
19588,6097.445721821018
19589,6745.837535013194
19590,7523.603522138355
19591,7249.060215478419
19592,4313.6140846895705
19593,5923.595827197042
19594,5363.168176428051
19595,5815.975736979262
19596,5984.921705090204
19597,7589.967495502493
19598,5385.327453472826
19599,6700.499623172627
19600,5895.094335438283
19601,7910.961736573483
19602,7372.421989524074
19603,6658.892569941634
19604,8470.003926071064
19605,7165.517794089079
19606,7627.389180297784
19607,6359.085484698331
19608,5982.400483100466
19609,7469.001931703988
