id,yield
18932,4206.385906070473
18933,5578.037350211554
18934,6893.469986710426
18935,6832.628700548699
18936,5009.403574879849
18937,6722.828072401566
18938,6277.173945202527
18939,7344.245161217679
18940,5650.283469820113
18941,6050.355109068021
18942,4177.80159792835
18943,7308.909106373745
18944,5173.645285827539
18945,5411.294588771583
18946,6827.6684815848075
18947,2783.229555132515
18948,6424.5345772367655
18949,7271.579110599292
18950,3689.9226138254635
18951,4157.760894960111
18952,8240.879671033597
18953,6286.236227487236
18954,3300.965527325434
18955,3368.877193365759
18956,6050.045908721104
18957,7146.241410298931
18958,5643.079215775726
18959,6375.166161095498
18960,4888.7520457311675
18961,5320.033925298159
18962,5269.118926038565
18963,5422.909704821544
18964,6709.211124213622
18965,8392.005785739615
18966,4854.903053193013
18967,7850.990228344281
18968,6029.40110847637
18969,5287.725388643366
18970,4996.83245650119
18971,5550.01780748702
18972,7388.96057115642
18973,5092.333633123577
18974,4019.782442377089
18975,6695.995047015962
18976,5706.311281901093
18977,5872.540730100389
18978,5664.289118112369
18979,4823.319355072303
18980,6309.016813889057
18981,7493.7220829355265
18982,6894.666495124906
18983,5405.041952410418
18984,6665.760960013256
18985,5744.953386753119
18986,4556.461775853766
18987,4367.763763678873
18988,6834.239555691616
18989,5827.276689351962
18990,7331.828047612826
18991,5029.742798749132
18992,6390.442204474775
18993,7061.690502851106
18994,5623.50572172096
18995,5778.317387451987
18996,7036.4893267292355
18997,5624.051847083092
18998,6458.191906491693
18999,6492.240645380507
19000,6243.822048458398
19001,5857.6285388658
19002,4881.96478246743
19003,6742.901163083023
19004,6689.276479290265
19005,7849.600288861062
19006,7984.9226813277655
19007,7207.091682458065
19008,5549.309933623283
19009,4909.831890772481
19010,6687.59476836029
19011,4770.037652784069
19012,5296.413818763242
19013,6300.825316851928
19014,6923.138335092906
19015,5003.508686253739
19016,6685.885375011485
19017,6828.789118223927
19018,5961.711998198345
19019,5857.247492912531
19020,6715.365603895532
19021,4813.513795806464
19022,7198.396491877054
19023,7551.833446928871
19024,6175.119077661353
19025,7463.32098491746
19026,6567.001132208308
19027,6274.179991235273
19028,6144.607481051002
19029,6822.738184334972
19030,7286.880513301299
19031,5317.816546243108
19032,6986.986696418353
19033,6658.613471971867
19034,8221.927840308841
19035,7212.650986253657
19036,6746.723882699889
19037,7877.212010239078
19038,4348.51392780833
19039,7224.212106617853
19040,7271.618531168109
19041,6672.012223270172
19042,4324.540590035822
19043,5703.828257855037
19044,5965.3736902208875
19045,6606.9201089266535
19046,7668.260162979303
19047,7178.031167391469
19048,4300.843984900417
19049,5969.009060808936
19050,5774.292173855591
19051,6776.008214087398
19052,5436.940992471182
19053,4226.558888596463
19054,7050.943552081537
19055,6062.883331066434
19056,5802.955553010363
19057,6173.39750610714
19058,5249.346707931347
19059,4057.965608328508
19060,4442.7268059987055
19061,5873.092195950763
19062,4997.05477500819
19063,5424.021549709038
19064,5368.543157617785
19065,5351.2808084278295
19066,6625.105191045959
19067,6127.782631367119
19068,4782.529310610562
19069,4001.721450589537
19070,5880.839569674863
19071,5669.3438882704795
19072,5717.991917878831
19073,6837.325830997708
19074,5395.088338425974
19075,7194.948399950295
19076,5804.222219520749
19077,7553.091466541613
19078,5365.814885549165
19079,4255.689494228967
19080,6703.626008052064
19081,7970.675833110507
19082,6738.581034851019
19083,4875.50906721536
19084,7347.983942434885
19085,2327.5107385019037
19086,6553.002504186154
19087,4064.6611803360247
19088,5617.989516555617
19089,7340.013804273945
19090,5678.43574458261
19091,5490.2367670956355
19092,5675.7432041738975
19093,7109.640495389838
19094,6620.68224675652
19095,7248.268677930117
19096,5968.109262298944
19097,3980.721736872887
19098,5477.557363833408
19099,7135.700616024897
19100,6938.428958046055
19101,6034.443499918514
19102,4075.6061839849117
19103,4157.997891494468
19104,7293.147469939835
19105,6128.181731055231
19106,4509.202886145
19107,4908.844825134132
19108,7482.925889642269
19109,3834.0525244478267
19110,6461.122539884564
19111,8179.813985176284
19112,5093.3583922181315
19113,4886.074567558804
19114,6376.730420296719
19115,7923.510453678331
19116,7327.4441168309495
19117,6514.662888474642
19118,5562.600506520614
19119,6821.614039268117
19120,4790.768581044165
19121,6330.808990100524
19122,8043.414347328124
19123,5443.653982356331
19124,4958.548544472169
19125,7268.588160583728
19126,3684.9541994672345
19127,4410.953471047909
19128,4184.5871677588275
19129,8284.692717268483
19130,5132.049760167636
19131,6552.116466842383
19132,4874.8567395965165
19133,6208.036280803468
19134,5374.198327874261
19135,5052.719909189464
19136,6647.252757466993
19137,5147.917230827272
19138,4107.058725758421
19139,5475.690555706173
19140,6272.530494238885
19141,6256.802474144064
19142,7892.293973338494
19143,6390.336687787667
19144,6201.9360257829485
19145,6299.0067705561505
19146,7788.239496574182
19147,7794.433406201459
19148,4109.7379194052355
19149,5338.649224020723
19150,6886.834362401552
19151,4344.024126100112
19152,5442.020941790617
19153,3977.5999744925666
19154,3875.565730479215
19155,7339.651927044439
19156,7283.03610012289
19157,8142.9734055205645
19158,6153.734114309094
19159,6223.26996128616
19160,3810.1504279412893
19161,4211.603752682402
19162,5472.535331544137
19163,5743.254470732383
19164,7006.107925489925
19165,7804.179290459242
19166,6876.777970958097
19167,4835.827636243623
19168,7148.267474037328
19169,6073.978628982262
19170,5808.895058650061
19171,5744.386456014765
19172,5683.427732081773
19173,7487.42781291274
19174,5593.785246811871
19175,6442.5074445410955
19176,6072.714938631776
19177,5886.80206519563
19178,4121.030312249266
19179,4600.8258443542
19180,5383.413870644579
19181,6740.271535349029
19182,6665.060513015824
19183,5322.764153894743
19184,5475.631375728712
19185,6932.979346125412
19186,4177.3686879720135
19187,6278.078502751241
19188,6155.8295612347265
19189,5122.262143312288
19190,5215.638934723078
19191,4116.661401044599
19192,6978.793305725234
19193,6225.962291479153
19194,6589.245722848618
19195,4469.042038864178
19196,5825.270830937536
19197,6616.328548194551
19198,7336.297320047439
19199,5681.480296420035
19200,5882.641234231969
19201,6337.910342393749
19202,4714.5944150942105
19203,6388.137044680849
19204,7270.9618534947895
19205,5134.11759900317
19206,2819.944790620997
19207,6331.252839650151
19208,6387.826586196094
19209,6563.34738202987
19210,7149.042355570957
19211,6335.895843459557
19212,3790.454878071958
19213,5648.646496554777
19214,6534.873330589555
19215,4406.660234248762
19216,6156.772977377885
19217,5458.309531314073
19218,4470.415144655059
19219,5726.987861276424
19220,5347.857459827792
19221,7317.515163536873
19222,5182.638420569523
19223,7816.2975350688375
19224,6791.224243782353
19225,7091.873485704709
19226,6411.679844158896
19227,6868.621505994484
19228,4959.73441765831
19229,6529.94234766549
19230,6726.972020499026
19231,3637.562498818186
19232,5455.1320756106
19233,7830.22063578999
19234,3782.7511727344954
19235,8330.064990092627
19236,3953.084894880574
19237,4915.275610779307
19238,7997.423160181175
19239,7340.304127108697
19240,7171.479306387659
19241,6602.181620150026
19242,6640.0688080438085
19243,6240.97503039973
19244,1876.4396495325345
19245,5858.185778627161
19246,6128.239900303504
19247,4525.839244940993
19248,4547.849056719699
19249,5818.20399681552
19250,5982.019755558604
19251,6003.914639452081
19252,6672.717589250167
19253,5769.761934061173
19254,7516.392400832674
19255,6042.549765666185
19256,6325.804382293358
19257,6198.898835483777
19258,7489.109455787402
19259,5076.759566375031
19260,5572.004149233828
19261,6382.739058939771
19262,4709.105048590058
19263,7537.022055006781
19264,5792.419060971892
19265,4087.58290987323
19266,7274.757854025402
19267,5114.475081046432
19268,5701.680948152507
19269,5269.484432577603
19270,4171.0619424403885
19271,5285.423650761961
19272,5936.850009483505
19273,6524.830722440865
19274,5022.796149054477
19275,6795.710888393312
19276,3604.363799445009
19277,6228.38415457806
19278,6605.08173803691
19279,6854.644141886167
19280,4026.619359544531
19281,6232.903409948329
19282,7934.721845190381
19283,6749.68937554773
19284,3745.666639964942
19285,6437.796525218348
19286,6681.806577810374
19287,7373.854878743759
19288,7665.020067913456
19289,5511.607670635471
19290,6001.476960118816
19291,7503.098474125432
19292,6033.995881779641
19293,4608.833641930434
19294,6672.275889873747
19295,6315.178937475972
19296,5557.425928225382
19297,7864.990855877824
19298,6815.006065219632
19299,5387.76490909036
19300,2909.9998667717664
19301,6162.5564147813275
19302,4024.2835492303384
19303,6411.527777664229
19304,5778.509500269263
19305,6171.800602392639
19306,7838.4193694191035
19307,4148.060443691493
19308,7925.839187742522
19309,8022.182870066694
19310,4299.921574902828
19311,6505.218432025373
19312,5394.354889498849
19313,6983.9710458200025
19314,5835.663801189148
19315,6883.114156024578
19316,6524.840222963718
19317,5894.193513987031
19318,5598.4649172977715
19319,6318.161694236625
19320,3822.2093658138638
19321,5821.504852200233
19322,6211.890683075326
19323,4448.575645585281
19324,5598.687717492659
19325,5948.871210472711
19326,5570.83359177029
19327,6116.795843777834
19328,8514.418463748947
19329,6247.769243407731
19330,5461.823274712064
19331,6121.042209251877
19332,5149.066839230682
19333,6206.802740930922
19334,5621.834606038145
19335,8218.882440325828
19336,5673.777452846596
19337,3731.35118566414
19338,7569.734814760752
19339,7931.807571868643
19340,6007.097228576717
19341,6559.743982153332
19342,6597.504630550589
19343,7290.656046702674
19344,8301.704016660986
19345,6510.115833464204
19346,7507.280513169304
19347,6323.749963900838
19348,4982.036709680937
19349,6022.222056722187
19350,5938.840189900931
19351,6919.390485723143
19352,6830.452014345474
19353,7303.553241522508
19354,5461.135005678227
19355,6193.063145920554
19356,5792.118867745301
19357,8128.6631962169395
19358,5266.8196508454985
19359,6684.163976730755
19360,6128.307934560469
19361,5683.421817954986
19362,7384.884748097136
19363,6429.309966868726
19364,6001.586004728913
19365,6685.521278631344
19366,5026.309521154124
19367,4158.906856888436
19368,4825.282206256254
19369,4983.057371804509
19370,6841.7701295102415
19371,7138.103634941364
19372,4131.137833364208
19373,7867.28226948394
19374,6516.6650563036965
19375,5020.933654580307
19376,4770.193612807592
19377,5989.284728393288
19378,5669.305485652956
19379,7228.266299337327
19380,4707.615856780174
19381,4992.427704700143
19382,6814.004268443678
19383,5735.115164083778
19384,4459.602205447376
19385,7247.203053408104
19386,6526.990355132268
19387,5875.94342646352
19388,6810.280158076817
19389,6877.56334529985
19390,7948.53705550017
19391,6634.702473770705
19392,6350.307374485072
19393,5329.650632077124
19394,4680.70251533271
19395,5451.032513857739
19396,5985.731449089555
19397,4445.679048971142
19398,6035.613572134214
19399,7359.959876902662
19400,5073.250081253887
19401,7780.531401184768
19402,7397.790962216301
19403,5584.379212048156
19404,7370.982513362696
19405,6535.102315230228
19406,3400.194127645851
19407,6067.457349606662
19408,5245.928442584047
19409,6292.3170301670525
19410,3948.115531102887
19411,7122.46499478206
19412,5281.176437148322
19413,7679.175121283306
19414,4560.822334802395
19415,3423.8756017185806
19416,6319.103996241722
19417,5764.090029677354
19418,6155.513645360925
19419,6283.631559949636
19420,5924.521889733427
19421,7206.6000956590215
19422,5432.918639328351
19423,8146.456896313097
19424,6489.695507174993
19425,5020.890488180979
19426,6281.971813506994
19427,4395.849465102974
19428,5302.496884150458
19429,5468.496997223954
19430,4114.8818458552905
19431,6822.085444574739
19432,5494.5153486328145
19433,7120.458631161739
19434,7340.891278694138
19435,6341.051594355997
19436,6554.718592820185
19437,5721.05325763835
19438,7970.3738909324475
19439,6666.438816752132
19440,5954.375796831491
19441,6176.635701708055
19442,6729.343301784496
19443,6622.834942980218
19444,5307.054908488588
19445,5978.8993333033195
19446,3520.8731449997777
19447,7679.110572501813
19448,5515.4364598046595
19449,6708.844788323342
19450,7357.081256706273
19451,6754.665927021588
19452,5850.547728627642
19453,8095.255800816916
19454,8349.63116418166
19455,4825.219934289185
19456,6035.532627425702
19457,5981.431600680282
19458,4623.812690786195
19459,6003.48242072559
19460,5612.163753912921
19461,5262.1773841708655
19462,6889.424968778623
19463,6551.282699054589
19464,4316.773516068088
19465,6966.8444344521795
19466,4398.224425349044
19467,6356.66069269732
19468,6586.735288848426
19469,4604.717970549023
19470,7209.10399464018
19471,7170.019062658945
19472,6547.182253089291
19473,7039.094326660821
19474,5398.156881439207
19475,6130.754083500879
19476,7578.339142612618
19477,7044.6326303100595
19478,6950.139117250719
19479,5460.464015108366
19480,3878.9314779805427
19481,7029.875797878069
19482,5877.647400154807
19483,5440.59234204365
19484,4600.703588008124
19485,6923.863076969668
19486,5622.53472937822
19487,5834.008799765379
19488,5980.535408498741
19489,6375.322076750859
19490,4997.5081208992615
19491,5719.912945897804
19492,6100.659945361329
19493,6606.137477635775
19494,7232.398104049866
19495,4828.618425882461
19496,5224.50951069535
19497,3472.694635477439
19498,7764.985858926602
19499,6019.740209069956
19500,6051.573239043128
19501,3986.4690682322835
19502,6582.177026368774
19503,6712.213691972929
19504,6234.8441258785515
19505,6878.55952598735
19506,4881.41531224358
19507,6471.352957689711
19508,7864.609248173068
19509,7071.272162060461
19510,8143.373211816039
19511,7115.1798557962775
19512,7264.853351684807
19513,7799.87300828863
19514,7050.962849660271
19515,7323.749808384449
19516,7270.712592437549
19517,6411.5296413800625
19518,5723.711522829286
19519,2598.1207242122528
19520,4347.423510077855
19521,5813.246146270787
19522,7273.829120383738
19523,4061.2370771822443
19524,5150.162927339594
19525,6754.797637691285
19526,4288.276246774261
19527,7308.944710664031
19528,6261.381247648194
19529,7142.376037458156
19530,5701.55122060812
19531,4275.141751914316
19532,7347.510320081927
19533,5529.123401136358
19534,7479.798710933899
19535,6277.537785516104
19536,6800.307969484589
19537,4464.471611686569
19538,4499.618448996536
19539,6406.235213925718
19540,3664.660813672195
19541,4462.460462365867
19542,3786.5910753394783
19543,6160.54829045909
19544,5635.436914589425
19545,4087.3891363240273
19546,6049.398831625656
