id,yield
18676,7435.482473817349
18677,6926.135826575536
18678,7441.938904258235
18679,6542.222576261286
18680,3999.551771284737
18681,5890.7095772570865
18682,5768.299664796559
18683,6457.968888937925
18684,5911.1958686731205
18685,5740.024251293711
18686,6078.36519049892
18687,4284.867721135557
18688,5646.610824750862
18689,8005.821332285472
18690,7460.892596485997
18691,7112.669874078332
18692,6929.47440640549
18693,4886.710939757654
18694,4306.238215423235
18695,6586.419598625893
18696,7367.064595803902
18697,4922.004516149548
18698,7701.708800482438
18699,5160.621034401403
18700,6480.734409417503
18701,8178.463465198036
18702,5574.318831295142
18703,4136.862628995337
18704,6926.665454115657
18705,7934.152251541096
18706,6113.003009460654
18707,3399.2013932235745
18708,6788.4118511583065
18709,7132.199207036318
18710,4129.083611764555
18711,6128.636510295791
18712,5273.614256713068
18713,6204.348417762463
18714,4998.360291946002
18715,3888.399985868129
18716,6292.538163997706
18717,4757.323148339017
18718,6550.276971476274
18719,5696.117742299866
18720,5948.259631841493
18721,4936.66446322304
18722,6756.970113342846
18723,7421.759790867945
18724,3393.8214754612573
18725,8111.824571486013
18726,7647.170050209371
18727,2089.4559623605933
18728,5743.244121698235
18729,6637.433546336093
18730,3796.645283022389
18731,6194.46152422129
18732,6916.702977882902
18733,8330.329578951405
18734,5922.002277188849
18735,5922.836901036918
18736,5526.092984753823
18737,7172.291269555908
18738,6019.779750553338
18739,5476.743462283495
18740,6056.222790837002
18741,6152.214850309474
18742,7362.755859166911
18743,7627.41304504734
18744,5628.306934757866
18745,3704.5206434282945
18746,5948.777048770611
18747,6669.528291562454
18748,7739.2979057855355
18749,6364.029543339817
18750,6760.5943044421165
18751,4720.362882724653
18752,8608.69621747076
18753,6910.643018287501
18754,6328.859638995764
18755,5254.637737454088
18756,7929.848099163569
18757,4150.388278001981
18758,5915.621810780482
18759,5608.54605529254
18760,4975.094684715728
18761,5559.397597454732
18762,6515.967245927822
18763,7650.184262160971
18764,6764.4153516953065
18765,4104.2145634318495
18766,7283.74621144385
18767,6917.090573496948
18768,7971.954095155296
18769,5748.150354964489
18770,6568.762150180035
18771,5797.920601402729
18772,5468.493703285778
18773,7283.352747403791
18774,4845.725864804136
18775,4397.026559549165
18776,4373.330670085192
18777,7220.245561100208
18778,6015.424539349588
18779,7083.178676668329
18780,5731.638132776853
18781,7787.008505747056
18782,6256.254602012912
18783,5431.524554315526
18784,7943.74130287946
18785,6852.650426754503
18786,6743.504803696116
18787,5647.495845602952
18788,6352.043531252237
18789,6059.967285548503
18790,6571.443432015553
18791,6789.176278717667
18792,4093.6972547765536
18793,5351.365037819959
18794,6477.616741843285
18795,5678.436937363674
18796,4297.543277225588
18797,3978.9019629971694
18798,5715.966546997857
18799,5623.006324764466
18800,4516.755937816238
18801,6227.3852014570075
18802,7527.758608315007
18803,6333.362439607286
18804,5881.184400584485
18805,7471.301284089486
18806,6841.840449071258
18807,3491.8703627839986
18808,4432.30625221532
18809,6130.059300374492
18810,6218.308841143289
18811,8265.187910979585
18812,3771.8832653093227
18813,5471.136180807058
18814,4950.402911229347
18815,4437.305382899496
18816,3742.464093518376
18817,6716.350409896062
18818,5802.697244507104
18819,6606.36158724514
18820,6133.757175231078
18821,6396.131769767799
18822,3318.6515585045177
18823,5099.649841314145
18824,6922.597767911906
18825,5971.500895257192
18826,5378.090471582874
18827,7807.02143619481
18828,6907.126448302357
18829,6064.565757771636
18830,6291.73751603496
18831,7044.152509141128
18832,5667.042770724944
18833,4954.284944267117
18834,6304.2175198091645
18835,8454.670588361081
18836,4457.689825649592
18837,6043.310355647304
18838,6653.240993566221
18839,4465.406698248356
18840,3363.01920807653
18841,7400.371677692023
18842,7141.263969467122
18843,5786.995651969555
18844,6975.520648042966
18845,5264.461215115471
18846,4403.189645849175
18847,5648.10697872996
18848,7633.528035916163
18849,6003.725420999166
18850,5866.421404021003
18851,7886.846939625257
18852,3432.351000806276
18853,5737.483984801474
18854,7816.3936175598465
18855,6596.410494879007
18856,2541.973437544623
18857,4210.640039269513
18858,6539.954950202782
18859,4875.531667634492
18860,6727.711687211218
18861,4564.511936178292
18862,5981.439027265467
18863,5282.396162474977
18864,5783.685681393591
18865,7466.762558077452
18866,8337.470065599131
18867,6132.016523208909
18868,6924.026301310907
18869,5544.588983116647
18870,6400.658356180504
18871,6334.463726902875
18872,6296.259682453681
18873,5711.776580686794
18874,7356.663529913997
18875,4669.293589434403
18876,6741.51580523972
18877,6408.196842332868
18878,5068.256923243288
18879,3349.042021354871
18880,5677.2912446014925
18881,6955.8390222466405
18882,6790.389198251988
18883,5741.233354072551
18884,6734.4960687602625
18885,5408.624738430244
18886,6542.787880686174
18887,8539.16486775408
18888,6509.027381308197
18889,5302.139013568481
18890,5504.402301727786
18891,5438.231415007436
18892,5707.355355105145
18893,6907.495942791377
18894,7312.284788315858
18895,7852.9886599631855
18896,7874.505872623984
18897,7982.038345517984
18898,4039.532125395259
18899,6272.511084591215
18900,6508.184836032289
18901,5921.128097980067
18902,8192.650404069327
18903,3912.163550652507
18904,4317.903631784813
18905,7327.589472078365
18906,6789.797943257269
18907,5620.190747373033
18908,5750.041296735035
18909,7619.2773316547755
18910,6439.313491657875
18911,4204.398719221469
18912,5899.568946283979
18913,6005.874710347867
18914,7597.157769235302
18915,5669.113495967977
18916,5028.292611187451
18917,5016.83792836896
18918,7277.022199199103
18919,3196.0495501956116
18920,5119.119861244437
18921,6446.721550937087
18922,6867.869738725904
18923,6382.862313119313
18924,6662.701309804283
18925,7334.573661405298
18926,5921.016873963308
18927,7561.903933938961
18928,7071.121741077328
18929,5843.960038338333
18930,6644.6531317775425
18931,6543.964290874857
18932,4177.308930476718
18933,5582.438194538448
18934,6891.731413572197
18935,6819.308544419883
18936,5007.299668857508
18937,6620.822372097573
18938,6265.041469258798
18939,7299.192671477487
18940,5615.30668942155
18941,6037.116521658316
18942,4152.073472671639
18943,7298.305060944262
18944,5149.091788287746
18945,5412.222361258712
18946,6824.203586521076
18947,2717.4680240080856
18948,6429.730721364364
18949,7266.985610559177
18950,3657.846148929911
18951,4153.725479010181
18952,8234.861936668556
18953,6253.020939189668
18954,3280.5130483110643
18955,3355.7068076515475
18956,6027.802357018767
18957,7140.755753104151
18958,5611.267541525563
18959,6361.077106628319
18960,4861.9101751697235
18961,5331.496356484911
18962,5252.38445809774
18963,5433.597254775479
18964,6675.014386705579
18965,8354.857687099728
18966,4816.14733405355
18967,7827.985182314576
18968,5987.664874259945
18969,5272.610773801723
18970,4971.739703024973
18971,5544.00304578596
18972,7387.088296936195
18973,5094.449932691097
18974,4005.7302856954443
18975,6659.320220817124
18976,5705.611762347535
18977,5860.570505420339
18978,5642.643515197351
18979,4801.906291638508
18980,6298.710986544092
18981,7460.871834674071
18982,6864.155825250639
18983,5399.476353543294
18984,6668.362571476583
18985,5741.5467532931925
18986,4544.34465469907
18987,4332.027223148183
18988,6822.119094977668
18989,5796.281842640362
18990,7321.501640456809
18991,5012.235785439734
18992,6398.35787032748
18993,7061.307382606183
18994,5612.728777906437
18995,5774.0268261144965
18996,7012.133560056871
18997,5624.667158124439
18998,6426.820005888119
18999,6484.540251278208
19000,6238.084772584285
19001,5847.246549813335
19002,4871.457769905695
19003,6741.989023848326
19004,6690.7736244563985
19005,7844.017233526796
19006,7963.3332995408055
19007,7194.294786225474
19008,5531.153783031243
19009,4885.518475334417
19010,6652.385518401084
19011,4758.548844348203
19012,5305.754599023605
19013,6288.331193004298
19014,6883.518211374385
19015,4989.794284581767
19016,6647.481749803568
19017,6806.67880863999
19018,5934.359450772345
19019,5849.203414835691
19020,6713.420728846559
19021,4812.2155424464045
19022,7191.567034104751
19023,7561.918955918651
19024,6157.184859029068
19025,7464.155351156042
19026,6491.609721357232
19027,6246.564420368863
19028,6115.782414528445
19029,6826.394514573532
19030,7256.574059394019
19031,5293.375000298398
19032,6984.058660557094
19033,6546.071259028207
19034,8208.008218269319
19035,7208.093157374969
19036,6754.516746937003
19037,7859.0671883557
19038,4349.826410357387
19039,7210.777291837011
19040,7267.800550625785
19041,6669.732436698337
19042,4318.882797816706
19043,5683.85421673537
19044,5952.110599016068
19045,6583.436475829266
19046,7675.316369298519
19047,7135.198527379603
19048,4298.200081746254
19049,5938.827115791193
19050,5751.9402447264465
19051,6765.418230169646
19052,5425.009545972989
19053,4220.106216973512
19054,7025.789915538357
19055,6039.403566065559
19056,5807.097216820192
19057,6148.13973332334
19058,5250.072287010247
19059,4040.6740782789097
19060,4425.614957017654
19061,5858.011010723244
19062,4988.448346961546
19063,5407.771327522418
19064,5358.132766062489
19065,5347.8539561576745
19066,6609.791083221743
19067,6128.492640917089
19068,4789.734859600505
19069,4003.945857873344
19070,5851.658821120369
19071,5673.345398551036
19072,5709.985126060557
19073,6820.0209397200615
19074,5362.652357098439
19075,7173.655440900288
19076,5797.760230781654
19077,7527.255841175701
19078,5364.11653432407
19079,4222.8670665542195
19080,6701.0695862094435
19081,7878.561920716924
19082,6720.225419126125
19083,4871.509769503359
19084,7338.073969517171
19085,2262.0550731396675
19086,6581.092797744991
19087,4016.9394974317897
19088,5583.344874052093
19089,7323.4546805135515
19090,5729.349495707427
19091,5505.962433187874
19092,5670.296995116394
19093,7103.99706847939
19094,6601.341204100161
19095,7240.43112154496
19096,5946.41866894996
19097,3962.660497416547
19098,5447.722719670028
19099,7108.211756418414
19100,6980.852400550645
19101,6012.751552067801
19102,4051.7702343953515
19103,4116.372331135895
19104,7260.061584859006
19105,6111.7198901663905
19106,4496.752388991401
19107,4888.644924181435
19108,7455.1561068774345
19109,3811.4073630427206
19110,6458.762215486748
19111,8172.562499768992
19112,5091.458587390111
19113,4890.954611752622
19114,6366.982217279024
19115,7906.460624381534
19116,7299.137925060759
19117,6495.699109424209
19118,5550.447098873572
19119,6794.957516914883
19120,4781.372732021086
19121,6312.82681736888
19122,8025.02037247155
19123,5443.582203355631
19124,4970.589041569115
19125,7250.600007264267
19126,3672.566374063547
19127,4409.214554608131
19128,4175.00323763039
19129,8254.705692656717
19130,5130.529468033555
19131,6517.184144762223
19132,4862.581187833678
19133,6183.794318521681
19134,5355.048301362805
19135,5049.718727973683
19136,6634.393053586359
19137,5150.461824569666
19138,4104.401849367267
19139,5445.972365205919
19140,6259.01493073691
19141,6225.369633201369
19142,7884.1924908036435
19143,6357.448007213046
19144,6134.586427980413
19145,6315.390813228601
19146,7755.518855085958
19147,7773.607730874273
19148,4079.6379694041775
19149,5352.862429348657
19150,6890.857732260063
19151,4334.718988560846
19152,5438.622871747384
19153,3960.467581916881
19154,3845.453555476573
19155,7335.279553539087
19156,7283.697450739441
19157,8135.903575331027
19158,6152.815383762167
19159,6202.365936336569
19160,3791.6978912766735
19161,4196.035937460093
19162,5416.2138981977805
19163,5740.931994359865
19164,6991.3823377488325
19165,7793.900492284235
19166,6843.303789099612
19167,4821.9694000147665
19168,7110.606703189671
19169,6054.673160523393
19170,5783.308607596604
19171,5735.849939898995
19172,5680.907225159754
19173,7422.9046083334815
19174,5582.642185873712
19175,6443.571151744827
19176,6044.97643707671
19177,5891.326492369473
19178,4079.80027414554
19179,4561.801975724715
19180,5377.26030193178
19181,6749.239023718435
19182,6664.267172511349
19183,5314.681549761214
19184,5475.28710852804
19185,6911.335439825193
19186,4151.722928813917
19187,6266.404600323154
19188,6159.992338825976
19189,5105.079726293038
19190,5209.564136041978
19191,4105.303604523395
19192,6953.27563724298
19193,6223.561892339047
19194,6560.786410127364
19195,4442.801563579463
19196,5819.513732639121
19197,6609.5683290978795
19198,7330.29138453847
19199,5665.737366772484
19200,5871.8268310800995
19201,6318.3237832094765
19202,4703.233954526456
19203,6395.04156812875
19204,7244.943088843507
19205,5117.966866629156
19206,2772.5875881685643
19207,6313.088768358091
19208,6332.484045047122
19209,6560.355586427349
19210,7120.470431120196
19211,6332.279884794836
19212,3761.139261116101
19213,5625.896421319977
19214,6526.881673258988
19215,4395.032604007258
19216,6155.663832676511
19217,5444.377296685477
19218,4428.787813631081
19219,5718.991951384311
19220,5324.381825346423
19221,7316.211740009129
19222,5174.2177148369365
19223,7824.219093928511
19224,6788.138344650924
19225,7090.84641578196
19226,6420.777057024419
19227,6858.267487018533
19228,4952.093812191058
19229,6507.758394426474
19230,6709.793526299786
19231,3624.8623777587236
19232,5444.735985357485
19233,7802.670169928988
19234,3746.3732218765253
19235,8296.150452401202
19236,3936.4873098102166
19237,4898.795653732652
19238,7965.198812944672
19239,7306.8886044758
19240,7124.900797003532
19241,6576.020333578399
19242,6622.413825957509
19243,6224.462436554946
19244,1853.947650612126
19245,5857.991972557129
19246,6126.889392133859
19247,4513.1751603417015
19248,4534.5425011105735
19249,5786.8499187080215
19250,5972.103847159659
19251,5990.394262691087
19252,6654.245800356154
19253,5743.976016142306
19254,7488.419099311861
19255,6039.995286367768
19256,6348.232231784674
19257,6200.993240694487
19258,7478.849080604396
19259,5096.625507554404
19260,5562.095539700153
19261,6343.898602435425
19262,4693.214320071789
19263,7538.20161259949
19264,5780.288834373307
19265,4080.049856908451
19266,7261.98517063778
19267,5096.329979050038
19268,5681.084658451868
19269,5243.359276670343
19270,4166.262460837231
19271,5268.121253328886
19272,6003.53416307498
19273,6498.504129729597
19274,5020.6858084578425
19275,6781.808887283882
19276,3570.3857111646707
19277,6223.208168941234
19278,6587.527206101707
19279,6837.42211391019
19280,4019.6244496856248
19281,6237.156988024236
19282,7934.852041684
19283,6728.91796999996
19284,3718.3552912307623
19285,6448.54127931879
19286,6665.277670722167
19287,7374.099179045319
19288,7639.545524165533
19289,5487.5563124199
19290,5974.503483451954
19291,7497.090634096986
