id,yield
18815,4043.104248046875
18816,3795.9765625
18817,6946.25
18818,6082.08056640625
18819,7262.9892578125
18820,6429.22900390625
18821,6774.8603515625
18822,3244.112548828125
18823,5321.87158203125
18824,6743.8525390625
18825,5840.02685546875
18826,5617.00537109375
18827,7999.42431640625
18828,7404.3349609375
18829,6166.97314453125
18830,6688.82763671875
18831,7340.59912109375
18832,5128.248046875
18833,4947.69775390625
18834,6297.220703125
18835,7674.39794921875
18836,4148.908203125
18837,6183.38525390625
18838,6722.20263671875
18839,4254.25244140625
18840,4032.46142578125
18841,7281.66845703125
18842,6867.35546875
18843,5880.12109375
18844,7396.60546875
18845,5178.35107421875
18846,4422.73095703125
18847,6230.4873046875
18848,7674.36083984375
18849,6247.8642578125
18850,6313.5810546875
18851,7639.48291015625
18852,3366.5830078125
18853,5648.884765625
18854,7759.55859375
18855,6418.80615234375
18856,2638.688232421875
18857,3728.9189453125
18858,6594.70068359375
18859,4604.53564453125
18860,6844.47021484375
18861,4083.158447265625
18862,6296.70654296875
18863,4763.2265625
18864,5797.24609375
18865,7292.27880859375
18866,8433.7275390625
18867,6231.19482421875
18868,6860.9208984375
18869,5409.27783203125
18870,6728.33935546875
18871,6450.517578125
18872,6476.8564453125
18873,5708.62939453125
18874,7490.84130859375
18875,4852.79052734375
18876,6565.1416015625
18877,6478.189453125
18878,5606.7646484375
18879,3548.65234375
18880,6346.5029296875
18881,7027.11376953125
18882,7097.421875
18883,5879.94580078125
18884,6989.0283203125
18885,5295.74853515625
18886,6710.96533203125
18887,8390.1416015625
18888,6374.5791015625
18889,5338.109375
18890,5746.578125
18891,5303.42431640625
18892,5668.6171875
18893,7195.5634765625
18894,6520.0390625
18895,8050.984375
18896,7807.8330078125
18897,7808.09814453125
18898,4042.14697265625
18899,6652.55615234375
18900,6329.462890625
18901,6202.7412109375
18902,7655.9853515625
18903,3827.171142578125
18904,4180.29443359375
18905,7023.333984375
18906,6831.92919921875
18907,5273.24267578125
18908,5602.88330078125
18909,7931.35791015625
18910,6853.04052734375
18911,4303.15966796875
18912,5803.529296875
18913,6197.78173828125
18914,7648.99072265625
18915,5577.201171875
18916,4820.62158203125
18917,4929.3916015625
18918,7319.76708984375
18919,3172.495849609375
18920,5306.2060546875
18921,6874.58251953125
18922,7143.20947265625
18923,6385.33056640625
18924,6873.28515625
18925,7244.048828125
18926,5633.021484375
18927,7413.92724609375
18928,7516.4814453125
18929,5781.310546875
18930,6910.49267578125
18931,6748.62890625
18932,4206.8564453125
18933,6099.73779296875
18934,6469.9130859375
18935,6997.4365234375
18936,4776.1767578125
18937,7494.72265625
18938,6482.6884765625
18939,7296.42578125
18940,6598.119140625
18941,6358.90966796875
18942,3804.3544921875
18943,7058.52734375
18944,5141.021484375
18945,5482.25
18946,7021.94287109375
18947,2674.80224609375
18948,6600.5107421875
18949,6729.71923828125
18950,3808.527587890625
18951,4122.43017578125
18952,8238.919921875
18953,6360.11865234375
18954,3443.076416015625
18955,3711.530029296875
18956,6650.5712890625
18957,7129.8544921875
18958,5730.95361328125
18959,6683.896484375
18960,4322.0419921875
18961,5279.03955078125
18962,5318.38818359375
18963,5359.708984375
18964,6643.83154296875
18965,7750.0546875
18966,4759.501953125
18967,7856.6875
18968,6041.28173828125
18969,4798.48095703125
18970,4796.68408203125
18971,5718.03076171875
18972,7393.515625
18973,5897.27685546875
18974,3942.672607421875
18975,6893.06689453125
18976,5647.5625
18977,5643.32275390625
18978,5494.27685546875
18979,4987.08642578125
18980,6050.1748046875
18981,6774.1376953125
18982,7155.4150390625
18983,5371.27294921875
18984,6738.80517578125
18985,5735.29931640625
18986,4669.9755859375
18987,4264.69921875
18988,7369.1796875
18989,6030.8486328125
18990,7411.96142578125
18991,4852.63623046875
18992,6822.3203125
18993,6984.96533203125
18994,5558.98486328125
18995,5880.68017578125
18996,6965.80615234375
18997,5602.6005859375
18998,6474.3955078125
18999,6551.6162109375
19000,6455.6640625
19001,5771.7431640625
19002,4331.0927734375
19003,6834.03955078125
19004,6269.6884765625
19005,7564.5771484375
19006,8017.39599609375
19007,7145.2236328125
19008,5886.92236328125
19009,5079.77978515625
19010,7103.4033203125
19011,5039.677734375
19012,5751.72314453125
19013,6496.9150390625
19014,7476.091796875
19015,4816.44580078125
19016,6752.55126953125
19017,6862.3134765625
19018,5843.6337890625
19019,5639.44189453125
19020,7048.396484375
19021,5101.79541015625
19022,6897.52001953125
19023,7398.5185546875
19024,6529.87060546875
19025,7052.330078125
19026,7012.447265625
19027,6379.69677734375
19028,6319.90576171875
19029,6738.5458984375
19030,7514.03369140625
19031,4998.57763671875
19032,6829.23046875
19033,6635.11376953125
19034,7926.81884765625
19035,7481.90185546875
19036,6244.24658203125
19037,7899.646484375
19038,4468.3046875
19039,8106.8623046875
19040,7452.4111328125
19041,6938.8818359375
19042,4101.744140625
19043,6094.97119140625
19044,6663.9013671875
19045,6433.15869140625
19046,7437.244140625
19047,7454.30029296875
19048,4240.3115234375
19049,6179.453125
19050,5757.421875
19051,6805.1484375
19052,5393.71142578125
19053,4234.03125
19054,7232.7470703125
19055,6127.81982421875
19056,6058.384765625
19057,6370.01025390625
19058,5771.87841796875
19059,3673.035400390625
19060,3785.43798828125
19061,6430.9873046875
19062,4248.50390625
19063,5568.240234375
19064,5618.05859375
19065,5436.01416015625
19066,6467.13427734375
19067,5972.76953125
19068,4342.46630859375
19069,4243.486328125
19070,5856.42236328125
19071,5800.92138671875
19072,6786.72265625
19073,6824.3076171875
19074,5641.3720703125
19075,6785.7626953125
19076,5797.8544921875
19077,7028.53173828125
19078,5218.57958984375
19079,4279.82763671875
19080,6230.33544921875
19081,7690.9501953125
19082,6328.50146484375
19083,4801.32275390625
19084,7372.73388671875
19085,2476.691650390625
19086,6791.0166015625
19087,3507.19580078125
19088,5803.29541015625
19089,6695.40478515625
19090,5579.4599609375
19091,5325.42578125
19092,5850.943359375
19093,7321.06982421875
19094,6441.9326171875
19095,7594.03515625
19096,6069.11865234375
19097,3839.525146484375
19098,5661.71240234375
19099,7240.037109375
19100,6509.18017578125
19101,5931.66748046875
19102,3866.984619140625
19103,4225.51513671875
19104,7243.34716796875
19105,6157.5908203125
19106,4283.220703125
19107,4599.04248046875
19108,7254.12255859375
19109,3762.994384765625
19110,6187.47216796875
19111,8214.28125
19112,4964.55078125
19113,4738.197265625
19114,6367.4931640625
19115,7890.3203125
19116,5874.14501953125
19117,6482.69921875
19118,5656.703125
19119,7051.3447265625
19120,4365.560546875
19121,6437.90185546875
19122,8339.1953125
19123,5538.8037109375
19124,5482.34912109375
19125,6825.11474609375
19126,3250.4794921875
19127,4221.18115234375
19128,3952.40380859375
19129,8412.3212890625
19130,5074.3291015625
19131,7149.28271484375
19132,4906.81494140625
19133,7015.15087890625
19134,5323.19873046875
19135,5066.7392578125
19136,6970.78564453125
19137,5127.46044921875
19138,3983.154541015625
19139,5577.1591796875
19140,6502.7626953125
19141,5754.5185546875
19142,7932.6533203125
19143,6201.35205078125
19144,6698.1259765625
19145,7060.25
19146,7382.48828125
19147,7681.142578125
19148,3986.18310546875
19149,5746.98486328125
19150,6628.4111328125
19151,4105.958984375
19152,5495.1728515625
19153,4010.594482421875
19154,3766.39501953125
19155,6873.412109375
19156,7210.7060546875
19157,8218.341796875
19158,6543.11669921875
19159,6107.7255859375
19160,3640.09033203125
19161,3784.704345703125
19162,5935.9716796875
19163,5670.193359375
19164,6662.470703125
19165,7588.0390625
19166,7365.7021484375
19167,4888.04443359375
19168,7207.953125
19169,6297.26416015625
19170,5568.7783203125
19171,5944.185546875
19172,5673.33251953125
19173,8098.15234375
19174,5361.47509765625
19175,6413.53466796875
19176,6368.982421875
19177,6180.96826171875
19178,3914.734130859375
19179,4138.119140625
19180,5625.73681640625
19181,7510.87548828125
19182,5836.087890625
19183,5080.84326171875
19184,5598.5439453125
19185,6827.35107421875
19186,4231.3779296875
19187,6328.373046875
19188,6600.6005859375
19189,4978.84326171875
19190,5399.1513671875
19191,3972.940673828125
19192,7303.97119140625
19193,6314.91064453125
19194,7209.8798828125
19195,4227.94287109375
19196,6164.22265625
19197,6706.728515625
19198,7144.279296875
19199,5538.46728515625
19200,5623.93896484375
19201,6460.02587890625
19202,4496.38427734375
19203,6459.80078125
19204,7185.70068359375
19205,5480.34130859375
19206,3009.31298828125
19207,6276.52783203125
19208,6570.63916015625
19209,6461.82373046875
19210,7665.509765625
19211,6051.32861328125
19212,3649.168212890625
19213,5856.43212890625
19214,6321.171875
19215,4295.02685546875
19216,6083.5615234375
19217,5392.81396484375
19218,3665.10595703125
19219,5712.921875
19220,5369.93115234375
19221,7335.92138671875
19222,4706.8798828125
19223,7762.7919921875
19224,7034.7939453125
19225,7335.46826171875
19226,6503.42822265625
19227,6874.1630859375
19228,4946.63037109375
19229,6715.04638671875
19230,6485.330078125
19231,3390.03173828125
19232,5641.197265625
19233,7609.2412109375
19234,4176.89013671875
19235,8317.7294921875
19236,4572.51806640625
19237,4801.3369140625
19238,7828.41943359375
19239,7032.8740234375
19240,7142.18603515625
19241,6718.2255859375
19242,6221.7294921875
19243,6185.82373046875
19244,2354.76025390625
19245,5771.673828125
19246,6319.24755859375
19247,4277.5986328125
19248,4318.25537109375
19249,5859.89892578125
19250,5571.40234375
19251,6059.71044921875
19252,6849.02587890625
19253,5789.4345703125
19254,6771.892578125
19255,5924.03125
19256,6077.96435546875
19257,6219.7783203125
19258,7374.767578125
19259,4151.5771484375
19260,5538.0048828125
19261,6545.3779296875
19262,4623.6357421875
19263,7550.681640625
19264,5774.958984375
19265,3977.233642578125
19266,6802.224609375
19267,4822.57958984375
19268,5666.453125
19269,5199.23291015625
19270,3688.134521484375
19271,5599.91943359375
19272,5929.294921875
19273,6977.40283203125
19274,4947.6884765625
19275,6327.6435546875
19276,3409.232177734375
19277,5842.3125
19278,6635.583984375
19279,7536.501953125
19280,3812.31884765625
19281,6382.8876953125
19282,7826.21630859375
19283,7223.9892578125
19284,3570.240478515625
19285,6516.724609375
19286,6688.01806640625
19287,7331.91748046875
19288,7647.912109375
19289,5745.271484375
19290,5495.46826171875
19291,7022.14697265625
19292,6210.19189453125
19293,4550.3984375
19294,7008.17626953125
19295,6726.5986328125
19296,5611.92724609375
19297,7815.9716796875
19298,6799.8837890625
19299,5494.35302734375
19300,3104.81298828125
19301,6421.4833984375
19302,3868.000244140625
19303,6223.072265625
19304,5739.7861328125
19305,6475.31982421875
19306,7684.2099609375
19307,4113.3740234375
19308,7933.0595703125
19309,8073.7138671875
19310,4545.34423828125
19311,6627.86865234375
19312,5602.89453125
19313,7068.3427734375
19314,5726.40966796875
19315,6989.8330078125
19316,6967.67724609375
19317,6243.32080078125
19318,5951.38427734375
19319,6229.228515625
19320,3641.315673828125
19321,5971.07861328125
19322,6390.859375
19323,4285.86767578125
19324,5786.716796875
19325,6582.763671875
19326,5385.18017578125
19327,6393.56689453125
19328,8350.58203125
19329,6316.3349609375
19330,6283.515625
19331,6150.1416015625
19332,4980.4169921875
19333,6276.53466796875
19334,5588.75732421875
19335,8108.9521484375
19336,5603.12353515625
19337,3615.615234375
19338,7663.287109375
19339,8122.14892578125
19340,6173.57421875
19341,6616.5849609375
19342,7157.474609375
19343,7960.41015625
19344,7950.6337890625
19345,6431.10009765625
19346,7468.96630859375
19347,6373.267578125
19348,4802.462890625
19349,6701.39892578125
19350,5642.6279296875
19351,5801.76220703125
19352,7488.9365234375
19353,7123.93408203125
19354,5501.43017578125
19355,6417.38134765625
19356,6187.14306640625
19357,8208.39453125
19358,5689.0224609375
19359,6917.021484375
19360,6192.08154296875
19361,5731.5439453125
19362,7307.83251953125
19363,7084.08203125
19364,5944.2763671875
19365,6892.15380859375
19366,5353.958984375
19367,4253.83251953125
19368,4801.64453125
19369,4616.4365234375
19370,6825.13818359375
19371,7436.56298828125
19372,4226.26416015625
19373,7938.11865234375
19374,6539.591796875
19375,4904.5
19376,4811.654296875
19377,5825.90283203125
19378,5536.65283203125
19379,7326.57080078125
19380,4973.2724609375
19381,4852.1240234375
19382,6933.38232421875
19383,5780.9638671875
19384,4176.865234375
19385,7411.8369140625
19386,6459.326171875
19387,5746.45068359375
19388,6629.6572265625
19389,6792.89404296875
19390,7604.85546875
19391,6771.66455078125
19392,6557.76123046875
19393,5107.25439453125
19394,4528.28759765625
19395,5580.23828125
19396,5613.29833984375
19397,4277.5986328125
19398,5882.6474609375
19399,7368.689453125
19400,5039.59375
19401,7645.66748046875
19402,7006.16796875
19403,5969.916015625
19404,7118.75146484375
19405,6504.67333984375
19406,2703.197998046875
19407,6413.970703125
19408,4966.90380859375
19409,6891.61474609375
19410,3951.408447265625
19411,7246.38232421875
19412,5714.640625
19413,7486.0712890625
19414,4176.07080078125
19415,3484.521484375
19416,6659.93701171875
19417,5821.36279296875
19418,6216.5595703125
19419,6190.12353515625
19420,6624.86865234375
19421,7376.4501953125
19422,5494.40576171875
19423,7956.26025390625
19424,6818.1630859375
19425,4631.1005859375
19426,6142.271484375
19427,4327.28173828125
19428,5510.97119140625
19429,5235.068359375
19430,4011.959228515625
19431,6901.19580078125
19432,5423.60107421875
19433,7133.0869140625
19434,6853.26806640625
19435,5884.77490234375
19436,6422.03759765625
19437,5896.91943359375
19438,7958.9296875
19439,6554.72265625
19440,5738.08251953125
19441,6892.4833984375
19442,6767.05322265625
19443,6726.44921875
19444,5401.8984375
19445,5858.09912109375
19446,3548.34228515625
19447,7356.24462890625
19448,5768.73974609375
19449,6770.556640625
19450,7378.373046875
19451,7128.72412109375
19452,5898.361328125
19453,8213.73828125
19454,8608.1025390625
19455,4427.28759765625
19456,6523.013671875
19457,5997.9501953125
19458,3885.680908203125
19459,6199.22265625
19460,5709.2099609375
19461,5544.94091796875
19462,6975.79296875
19463,6666.384765625
19464,3503.677490234375
19465,7260.00830078125
19466,4180.49560546875
19467,6866.04345703125
19468,6774.31591796875
19469,4254.51708984375
19470,6966.21484375
19471,7227.4443359375
19472,7053.6865234375
19473,7060.2099609375
19474,4943.11474609375
19475,6100.89599609375
19476,7512.09619140625
19477,7055.54052734375
19478,6829.4736328125
19479,5302.541015625
19480,3626.89599609375
19481,6573.30078125
19482,5743.06982421875
19483,5780.98486328125
19484,4112.99365234375
19485,7064.40966796875
19486,6100.51513671875
19487,5873.8125
19488,5216.59619140625
19489,6627.4091796875
19490,4881.31591796875
19491,5688.24365234375
19492,6124.7197265625
19493,6526.2041015625
19494,7202.3056640625
19495,4630.37548828125
19496,5863.23046875
19497,3478.443115234375
19498,7592.82958984375
19499,6468.9873046875
19500,6624.994140625
19501,3918.5322265625
19502,6482.21435546875
19503,6559.6357421875
19504,6005.27392578125
19505,7152.82275390625
19506,4593.43603515625
19507,6421.49169921875
19508,7995.28955078125
19509,6652.97119140625
19510,7981.3291015625
19511,6925.80029296875
19512,7395.9951171875
19513,7582.7255859375
19514,6899.9716796875
19515,7223.20556640625
19516,7194.9716796875
19517,6370.84765625
19518,5919.58544921875
19519,3561.62353515625
19520,4108.75
19521,5791.228515625
19522,7390.99658203125
19523,3638.0830078125
19524,4540.1875
19525,7005.7255859375
19526,4432.734375
19527,7223.6259765625
19528,6216.71337890625
19529,7071.3955078125
19530,6154.7412109375
19531,4121.69140625
19532,7342.2734375
19533,5534.50634765625
19534,7501.81103515625
19535,6895.01806640625
19536,6986.8251953125
19537,4529.951171875
19538,4461.8974609375
19539,6444.91357421875
19540,3612.250244140625
19541,3920.1103515625
19542,3736.0849609375
19543,6399.546875
19544,5881.80029296875
19545,3720.947509765625
19546,6246.240234375
19547,4003.6474609375
19548,4483.24755859375
19549,3185.587646484375
