id,yield
19309,7998.710080830204
19310,4301.104288547316
19311,6473.971726203411
19312,5385.884710975998
19313,6983.04448006612
19314,5824.327150894597
19315,6876.859354898351
19316,6519.831548709278
19317,5878.591569730745
19318,5584.246389866967
19319,6284.440868737804
19320,3807.9384831032858
19321,5834.876300883188
19322,6201.098292384489
19323,4436.423542325569
19324,5572.044155174358
19325,5959.793596671819
19326,5539.8138130982215
19327,6121.854422035669
19328,8485.601621814869
19329,6219.738107733156
19330,5460.786226410141
19331,6110.4869970945665
19332,5130.323207530786
19333,6212.2175908350455
19334,5615.238752573082
19335,8211.711758925388
19336,5686.973858116919
19337,3711.0584585954366
19338,7544.789709747816
19339,7918.060876810011
19340,6008.90225450304
19341,6518.742875418799
19342,6591.249842096779
19343,7226.167078123426
19344,8274.836307356774
19345,6503.72329879838
19346,7504.82031400492
19347,6271.046689816188
19348,4973.387284472474
19349,6004.537637394154
19350,5924.994400935449
19351,6904.435572864006
19352,6790.298221260184
19353,7263.486677236259
19354,5439.811113081342
19355,6185.189603479588
19356,5730.010621951969
19357,8089.045807184665
19358,5264.4192351285
19359,6686.048380658762
19360,6105.706448348384
19361,5693.248392581483
19362,7353.437856227868
19363,6402.340216173989
19364,6000.921113002138
19365,6682.066602538891
19366,5011.7475634858
19367,4138.623291178519
19368,4829.941048088581
19369,4951.225247585377
19370,6836.187550759705
19371,7130.646358991379
19372,4093.0099587173154
19373,7858.48096366649
19374,6518.8101806096765
19375,5000.340975817572
19376,4769.317426570453
19377,5975.362433583412
19378,5665.463647902422
19379,7229.121901127792
19380,4727.662382950987
19381,5001.399873528968
19382,6775.236559829298
19383,5721.041083228663
19384,4458.0516038853575
19385,7242.263079874733
19386,6521.198498081809
19387,5863.090039058974
19388,6809.362879239308
19389,6895.233966330605
19390,7939.447544587415
19391,6609.414649266022
19392,6334.740871703953
19393,5320.322357625103
19394,4676.06224724541
19395,5451.70319526737
19396,5944.1094876403295
19397,4421.357864413127
19398,6023.540495813287
19399,7314.757325554038
19400,5084.79306274798
19401,7743.177242079796
19402,7396.718668529762
19403,5560.0603428758
19404,7344.5995707745915
19405,6485.999655306037
19406,3337.143971419605
19407,6086.327498867068
19408,5236.350270246205
19409,6268.083105393706
19410,3941.925422555287
19411,7118.3931284577575
19412,5258.567577997232
19413,7643.558533286983
19414,4581.316134035076
19415,3425.652153242401
19416,6290.390252967068
19417,5731.597652085002
19418,6156.815765429477
19419,6255.354975347557
19420,5886.158753465354
19421,7191.113459281544
19422,5418.435723871018
19423,8110.300038585237
19424,6479.718920564485
19425,4994.583934712319
19426,6286.291680956419
19427,4392.145845523459
19428,5277.526402642106
19429,5445.233390939922
19430,4129.350714647806
19431,6796.801098705083
19432,5501.291595146815
19433,7140.016651472606
19434,7335.678712861738
19435,6329.097908967315
19436,6521.779083621089
19437,5712.639328838542
19438,7917.750018813426
19439,6647.56671181374
19440,5944.2129378326035
19441,6138.550100863062
19442,6709.159879140307
19443,6611.046020617011
19444,5295.994322980914
19445,5975.333016859171
19446,3484.0362262622384
19447,7646.999352018725
19448,5538.151008675746
19449,6719.076530379845
19450,7341.151193921913
19451,6722.164277150896
19452,5829.924014445025
19453,8095.139531247427
19454,8355.600215360795
19455,4813.932203092249
19456,6030.551265996148
19457,5981.259170681351
19458,4609.4225077193205
19459,5997.6753990801835
19460,5603.968571964599
19461,5259.328391374682
19462,6869.426879328805
19463,6535.757261914589
19464,4336.51332950974
19465,6933.6317662885685
19466,4367.28302331346
19467,6294.571486187011
19468,6567.618921619983
19469,4591.161958342926
19470,7206.373346730929
19471,7166.306135697851
19472,6516.871612661242
19473,7018.735371005877
19474,5377.860083924932
19475,6132.146771428698
19476,7564.287514139146
19477,7049.934841301252
19478,6945.784810298977
19479,5448.063820801277
19480,3905.347076951597
19481,7009.974988642612
19482,5868.786416719322
19483,5442.658603873062
19484,4565.951293823862
19485,6903.111933189344
19486,5590.414411465334
19487,5838.743428401481
19488,5962.750270624998
19489,6358.863257972551
19490,4994.953939927722
19491,5728.079368511357
19492,6086.0008072568935
19493,6571.88876329529
19494,7231.995456853943
19495,4822.992401994887
19496,5232.772448441316
19497,3458.7180601266327
19498,7715.904548386248
19499,6022.581343210336
19500,6047.215797934325
19501,3962.9387886310064
19502,6593.126976400479
19503,6705.316810276234
19504,6183.1726915619865
19505,6856.939998506708
19506,4884.297554697564
19507,6472.068934774806
19508,7850.420845093404
19509,7085.253383964566
19510,8126.132671556166
19511,7101.594922149934
19512,7223.276677279695
19513,7769.184748995316
19514,7047.15394431425
19515,7322.852949570784
19516,7234.235922187293
19517,6414.8459358439195
19518,5714.029722781783
19519,2598.8370136692324
19520,4338.815473687142
19521,5780.349669472186
19522,7284.330168143108
19523,4061.3223369459542
19524,5151.070361897502
19525,6735.273976591501
19526,4276.263396440651
19527,7258.783056505221
19528,6239.767000827816
19529,7107.21591202401
19530,5733.816571252912
19531,4248.316538117841
19532,7348.005412672394
19533,5536.175419168876
19534,7450.038227663014
19535,6255.32817764695
19536,6760.031860912831
19537,4439.957805483988
19538,4515.98806621714
19539,6400.560154251155
19540,3683.212075981346
19541,4489.082704880322
19542,3782.3912070034708
19543,6167.178745572984
19544,5628.12058716572
19545,4088.956061654852
19546,6033.337048969958
19547,4004.2058512580543
19548,4477.535824187084
19549,3492.9352975993143
19550,6654.3570297271335
19551,4560.225963762019
19552,7797.167161203211
19553,6391.495753374669
19554,4551.032531927303
19555,4368.034892973485
19556,5716.977101383065
19557,5324.455675662917
19558,6953.386103180477
19559,6505.69760404976
19560,6457.204839909187
19561,7152.727448767929
19562,8129.652585681976
19563,4816.328331015569
19564,6296.999954541407
19565,5874.146744918686
19566,4113.866323283264
19567,3977.817545472967
19568,5975.556140505813
19569,5923.784807476988
19570,6203.1352015389775
19571,7513.801302861259
19572,6459.318230193185
19573,5565.4990506126815
19574,3316.6043079287538
19575,6953.864842636029
19576,5204.398669223173
19577,4720.497127351789
19578,7198.311932004552
19579,7985.822301456809
19580,4839.454529432063
19581,4334.976486416155
19582,8086.518744109884
19583,7026.138326244301
19584,5360.955180970359
19585,5341.106366961339
19586,5598.4002098330075
19587,4195.037465584565
19588,6092.366132473821
19589,6746.569848989321
19590,7505.551875778533
19591,7246.4301122124925
19592,4303.148946787744
19593,5914.387291846642
19594,5352.961601352488
19595,5828.6191478243645
19596,5976.6784485160115
19597,7574.930322573491
19598,5395.4427558250045
19599,6678.730236305037
19600,5883.840377705233
19601,7908.406219412984
19602,7356.948145346945
19603,6657.724816270161
19604,8459.291672554773
19605,7156.195595211881
19606,7621.3910789012325
19607,6342.176443787461
19608,5971.81180392908
19609,7462.18955373556
19610,6430.754835355718
19611,5769.967097876798
19612,5302.515811942418
19613,6371.2303300288995
19614,5847.406851811556
19615,5071.591763377199
19616,6275.540222417595
19617,5624.416130352207
19618,7083.79428254567
19619,7402.514069931449
19620,7748.5925671514715
19621,6169.319204433447
19622,6996.761150373899
19623,6286.850902635699
19624,4811.898538915308
19625,5618.1157716807575
19626,7717.6055894915535
19627,6983.6186615921915
19628,6304.148531436655
19629,6692.317033725116
19630,5833.850543693581
19631,8453.060696672215
19632,5782.2487365792485
19633,6241.008183406813
19634,6219.129426484815
19635,6939.654737369028
19636,6841.348539614095
19637,4636.668427610635
19638,4882.688892805523
19639,3865.8210167161574
19640,6631.41135609256
19641,6259.977557654405
19642,5670.48696199235
19643,6537.608500490361
19644,3845.925448206411
19645,6042.386672048727
19646,5920.8167021257395
19647,5280.69906971466
19648,7208.97887590816
19649,7485.413630502525
19650,6449.211657086847
19651,6247.102010323823
19652,3985.8132081437357
19653,6791.708452000927
19654,5858.0143622963005
19655,8302.71653413091
19656,7318.897409338628
19657,4657.099757283513
19658,3526.2205535817156
19659,6943.942730056069
19660,7903.094439249757
19661,5835.50023061397
19662,4072.22741580779
19663,7675.424917766165
19664,3383.419244696722
19665,3783.459223930558
19666,6102.625278279939
19667,7789.089306557944
19668,6093.011440914055
19669,7048.184565961164
19670,6559.414301032487
19671,7065.051072278917
19672,6545.272403926235
19673,7308.419463535117
19674,7559.205307453119
19675,6021.191170051401
19676,8042.5392019135525
19677,7303.608515535397
19678,4634.120886313555
19679,4305.825157281028
19680,6539.18137726335
19681,6261.6817123122555
19682,4612.327589935172
19683,4487.141892764845
19684,7005.070771874912
19685,5833.0542675387205
19686,5529.278792639236
19687,4408.051715013478
19688,4482.39310407693
19689,6585.578383013402
19690,5194.372702084378
19691,3960.764500758083
19692,3299.303543936279
19693,5412.168379991819
19694,6737.788309838822
19695,4726.153700213443
19696,6172.502173834738
19697,4127.403089335094
19698,6112.683384845705
19699,6432.964779145125
19700,7122.5210630175425
19701,6696.883012821426
19702,6394.063192962185
19703,5072.43956497525
19704,5225.7027949834355
19705,7429.49145128319
19706,4982.040304636987
19707,6217.408671968059
19708,6195.813851478333
19709,5627.809613799813
19710,4339.903403794604
19711,4751.864457955975
19712,7973.769708458915
19713,6300.040318947329
19714,5600.865075965954
19715,6965.276595265301
19716,6623.429468919213
19717,5751.602547714345
19718,7751.943554053352
19719,6332.21745339708
19720,4895.071129317254
19721,6949.641049542068
19722,5705.252951822176
19723,5917.635634922177
19724,3539.0952157389897
19725,5612.155548087074
19726,6862.215041131983
19727,5290.981573214432
19728,6058.757257120607
19729,7567.964353740943
19730,7565.479542681052
19731,6961.095808928418
19732,4085.008866074907
19733,5367.957091247668
19734,7583.2742935423485
19735,5568.406420783449
19736,5693.707966716449
19737,5755.604811523019
19738,7069.629986137519
19739,7906.098866962579
19740,4237.978257653031
19741,7800.732068929351
19742,6415.017898888968
19743,3916.1248351317954
19744,6545.322009216918
19745,6423.5546398308725
19746,7576.70967333099
19747,4527.317888180034
19748,7274.966080484576
19749,4907.7763706585165
19750,5818.855229606315
19751,5680.603093860279
19752,7410.4432285683915
19753,6274.756354334228
19754,8396.128039911031
19755,6912.869158693979
19756,4464.159395261338
19757,6396.92127576492
19758,6262.188268376205
19759,3580.011758883423
19760,5671.983568450005
19761,4338.868981802889
19762,7814.633351129063
19763,7975.463065769673
19764,5964.854847955945
19765,7710.266770983033
19766,5401.588445519391
19767,8004.954225157639
19768,6001.64299372274
19769,6410.644804279523
19770,5336.036608718726
19771,7216.493569154788
19772,6617.426871723126
19773,4646.473080470558
19774,5881.6853235708095
19775,7888.794950791616
19776,6540.144482360777
19777,4409.577854721163
19778,6379.786471776903
19779,5016.580505388862
19780,6278.385827263508
19781,5493.084162685806
19782,7315.668840530687
19783,5512.363718020054
19784,3216.029508902483
19785,5730.3286872862245
19786,7258.230341197918
19787,7436.589462817921
19788,6807.119766924143
19789,6673.076016501031
19790,5901.173978037546
19791,5637.393745806474
19792,6029.360163437055
19793,4876.197411228199
19794,6256.06827008466
19795,5545.674006046142
19796,6291.755761933255
19797,4108.2807038648225
19798,7188.382471287777
19799,7145.8404708141325
19800,5238.130535545546
19801,4018.368015407332
19802,5555.679520229078
19803,7137.6226511329005
19804,6657.095688313862
19805,6214.377648127299
19806,7294.415900501977
19807,7651.647109937717
19808,7221.578790672948
19809,6130.249181596356
19810,8235.05878725645
19811,7319.609778304059
19812,5295.7791408325575
19813,4901.898234235998
19814,4492.172122843394
19815,6246.384525869828
19816,6072.404012961886
19817,5372.643869518195
19818,6653.791582340009
19819,3344.5003616048493
19820,5863.095964255188
19821,4909.439749990881
19822,8155.300651866155
19823,6750.005905934917
19824,7494.28763010776
19825,5495.789044769703
19826,4668.444871689005
19827,5349.969391715331
19828,7513.292752665833
19829,5416.798999943223
19830,4372.509015480065
19831,4260.804073236651
19832,6469.901269485365
19833,6581.686259641552
19834,5632.087366774284
19835,6110.40619913739
19836,5707.757805095641
19837,4629.061381698231
19838,5493.895549562412
19839,6405.876093968322
19840,7061.715207959134
19841,8106.02052518101
19842,6678.453148507914
19843,6622.676485460069
19844,5274.113013948318
19845,5576.977392864885
19846,4139.9894217398505
19847,5577.751853831948
19848,4575.803225524341
19849,3942.460923040956
19850,7335.280710562894
19851,6883.392947960578
19852,4259.547059521295
19853,7283.080043394518
19854,6904.2091422325475
19855,4222.599968054123
19856,5753.696814727961
19857,7266.982939989259
19858,4365.275669772035
19859,4047.721638581318
19860,7346.400752615577
19861,6946.06762674446
19862,7788.852134835829
19863,6221.443762326546
19864,6290.0167063657145
19865,5423.819537307141
19866,5794.064791915556
19867,7008.6168508179835
19868,7721.16543424494
19869,6835.34662519596
19870,6308.258986963272
19871,5533.664683602692
19872,7174.270037352502
19873,8152.662063442103
19874,5574.90437552882
19875,6055.292750758327
19876,6554.658856152591
19877,4196.469532735253
19878,6210.736668230407
19879,7659.159464798611
19880,5556.767019318404
19881,5435.511132586294
19882,6079.033264431516
19883,5325.559166505885
19884,5288.809556318201
19885,5537.375540259906
19886,7146.74533524393
19887,6403.7267433898905
19888,6201.063291892025
19889,5265.197508819492
19890,3977.1786364019667
19891,7371.709282812295
19892,6996.1568109326545
19893,8189.272640299056
19894,7427.830991750409
19895,6225.269507462072
19896,5864.592531007507
19897,4257.4186171170595
19898,5820.214389579934
19899,7827.203087867645
19900,7057.154087698595
19901,5557.052608751379
19902,3697.4949340537632
19903,7429.818167620211
19904,6997.477421612413
19905,5694.490674351186
19906,7475.774962876476
19907,6034.652284457352
19908,5743.054219182771
19909,4401.680371538967
19910,6894.714146727097
19911,4077.1453213112864
19912,7969.196397333119
19913,5543.84906771667
19914,6915.562254902766
19915,6946.167071563216
19916,7131.631326255871
19917,6899.593751839448
19918,7936.503044738932
19919,7281.283689475671
19920,6011.146038653191
19921,6012.835904216936
19922,4694.945178385653
19923,5566.334533921806
19924,6383.609226358165
19925,6533.540979327287
